1529	8802752	1252341986939420672	None	None	247	140	False
1529	8802752	1252341986939420672	None	None	939	2831	False
1529	8802752	1252341986939420672	None	None	3045	982	False
1529	8802752	1252341986939420672	None	None	244	660	False
1529	8802752	1252341986939420672	None	None	136	219	False
1529	8802752	1252341986939420672	None	None	2155	630	False
1529	8802752	1252341986939420672	None	None	1610	4160	False
1529	8802752	1252341986939420672	None	None	157	155	False
1529	8802752	1252341986939420672	None	None	236	2006	False
1529	8802752	1252341986939420672	None	None	961	798	False
1529	8802752	1252341986939420672	None	None	4376	3118	False
1529	8802752	1252341986939420672	None	None	195	269	False
1529	8802752	1252341986939420672	42	675	11272380	106	True
1529	248269844	1252555551680221184	0	0	887	75	True
1529	748271046231490560	1252549781408399360	0	0	15631	2137	True
1529	1119322063280455683	1252415443500822530	0	0	521	18	True
1529	1148318806303027205	1252357874535198720	None	None	1861	2123	False
1529	1148318806303027205	1252357874535198720	None	None	92	580	False
1529	1148318806303027205	1252357874535198720	None	None	452	974	False
1529	1148318806303027205	1252357874535198720	None	None	402	895	False
1529	1148318806303027205	1252357874535198720	None	None	953	1594	False
1529	1148318806303027205	1252357874535198720	None	None	1606	1936	False
1529	1148318806303027205	1252357874535198720	None	None	134158	6554	False
1529	1148318806303027205	1252357874535198720	None	None	14616	15082	False
1529	1148318806303027205	1252357874535198720	None	None	2520	3350	False
1529	1148318806303027205	1252357874535198720	None	None	855	218	False
1529	1148318806303027205	1252357874535198720	None	None	348	637	False
1529	1148318806303027205	1252357874535198720	None	None	955	1032	False
1529	1148318806303027205	1252357874535198720	None	None	4596	5018	False
1529	1148318806303027205	1252357874535198720	None	None	1026	1185	False
1529	1148318806303027205	1252357874535198720	None	None	4717	5067	False
1529	1148318806303027205	1252357874535198720	None	None	3661	4922	False
1529	1148318806303027205	1252357874535198720	None	None	512	526	False
1529	1148318806303027205	1252357874535198720	None	None	784	2009	False
1529	1148318806303027205	1252357874535198720	None	None	481	731	False
1529	1148318806303027205	1252357874535198720	19	33	52958	14445	True
1529	9815202	1252342442654748675	0	0	2066	526	True
2171	246561683	1259967583840862209	0	0	67	60	True
2171	2951983415	1260084046291296257	0	0	354	173	True
2171	1209520964	1259972845242912768	0	0	259	97	True
2171	31494764	1259958046903668737	None	None	340	4729	False
2171	31494764	1259958046903668737	1	7	233132	1	True
2171	19775224	1259957992520404993	0	2	313243	1	True
2171	8802752	1260015585561174018	None	None	1	13	False
2171	8802752	1260015585561174018	None	None	448	414	False
2171	8802752	1260015585561174018	None	None	35793	39021	False
2171	8802752	1260015585561174018	None	None	392	761	False
2171	8802752	1260015585561174018	None	None	1004	1293	False
2171	8802752	1260015585561174018	5	183	11272429	106	True
2171	75616643	1259974965417275393	0	0	5209	2845	True
2171	300480233	1260114033606299649	0	0	60	1	True
2171	489444028	1259979204717920256	0	0	8	72	True
2171	31472990	1259958011625340929	None	None	335	2922	False
2171	31472990	1259958011625340929	1	12	114178	2	True
2171	35317082	1259967588718821387	0	0	75	221	True
2171	1191453007776567297	1260000150216466435	0	0	121	239	True
1313	752350723	1243373254863196166	0	0	201	758	True
1313	288330146	1243471359935684610	0	0	1665	1964	True
1313	480769767	1243273560703012870	0	9	167927	0	True
1313	26556986	1243290486200287233	0	0	724	0	True
1313	303810425	1243478108457615360	0	0	522	1819	True
1313	764179355576795137	1243433837088079873	0	0	50	858	True
1313	31513669	1243273549151944704	0	17	273342	3	True
1407	31508484	1250020104718483457	None	None	533	311	False
1407	31508484	1250020104718483457	None	None	168	138	False
1407	31508484	1250020104718483457	None	None	2049	1899	False
1407	31508484	1250020104718483457	None	None	605	2145	False
1407	31508484	1250020104718483457	4	7	106065	1	True
1407	752350723	1250077611092520960	0	0	201	758	True
1407	2749342354	1250112721678241792	0	0	579	875	True
1407	288330146	1250361583601176576	0	0	1665	1964	True
1407	26556986	1250143462076420096	0	0	724	0	True
1407	727672976741650432	1250067945084026881	0	0	77	496	True
1264	885692800469282816	989263773792845825	0	0	16	69	True
1264	538498926	989298626919743488	0	0	49	170	True
1264	130942976	989286033203318784	0	0	79	285	True
1264	707563260795559937	990666655029051393	0	0	935	1076	True
1264	19775224	989259272352608256	None	None	403	763	False
1264	19775224	989259272352608256	None	None	85	116	False
1264	19775224	989259272352608256	None	None	572	375	False
1264	19775224	989259272352608256	3	4	313243	1	True
1264	353126021	989924029267173376	0	0	419	127	True
1264	406428968	989592184193138688	0	0	896	424	True
1264	1153945844	989399298218610689	0	0	639	295	True
1264	40925384	989275438827655171	0	0	146	133	True
1264	172209198	989272836152836096	0	0	236	204	True
1264	340602474	989309954711474176	0	0	6424	2069	True
1264	2163617700	1118966547031236608	0	0	112	17	True
1264	70381287	989510917921656833	0	0	731	451	True
1264	2894503084	989266670651756544	0	0	173	22	True
1264	71615244	989531642527141888	0	0	5826	13	True
1264	132907466	989510926431858688	0	0	3570	1797	True
1264	26169767	1021977794849505280	0	0	2567	1401	True
1264	921193500137443328	989263766352261120	0	0	61	112	True
1264	979466535130542081	989263275979411457	0	0	1	2	True
1264	3064933402	990663615484080128	0	0	251	313	True
1264	9908282	989591379159470080	0	0	1087	788	True
1264	159242878	989399372730421248	0	0	1286	35	True
1264	139451098	989469093685350400	0	0	313	9	True
1264	2538271693	989525722485141510	0	0	124	27	True
1264	37096826	989264695508062208	0	0	785	1260	True
1264	93969413	989539197315960832	0	0	1195	1859	True
1264	16615887	989285242228871169	0	0	665	782	True
1264	979466535130542081	990350815905894401	0	0	1	2	True
1264	887745437654024193	992049299965046789	0	0	134	19	True
1264	15765190	1028243120855629824	0	0	933	2693	True
1264	182424457	989345846964768773	0	0	62	104	True
1264	43927993	989263774535139328	0	0	704	2496	True
1264	961269479555719168	989325714636845057	0	0	11	101	True
1264	2387552257	992027468881170432	0	0	5	5	True
1264	622940659	989263031187095552	0	0	16	9	True
1264	2435931728	1027194192945209345	0	0	5	0	True
1264	62836734	989263031128342529	0	0	1718	1548	True
1264	4195984833	989449387444133888	0	0	713	423	True
1726	933611239	1254096589590876160	0	0	636	552	True
1726	83294591	1254079059476320260	0	0	4149	30	True
1726	104847059	1254110570103681026	None	None	45	377	False
1726	104847059	1254110570103681026	None	None	1712768	233916	False
1726	104847059	1254110570103681026	2	5	943	48	True
1726	374070827	1254357083149012993	0	0	137	99	True
1726	8888872	1254094548554387457	0	0	90	45	True
1726	18863614	1255255147866882049	0	0	2788	4690	True
1726	962722450302750721	1254059482281324545	0	0	46	297	True
1726	116742074	1254165456656707584	0	0	59	101	True
1726	128548933	1254138557310078983	0	1	454	574	True
1726	1139699067565592576	1254089482552463360	0	0	2293	2152	True
1726	2657559400	1254134446468497408	None	None	365	218	False
1726	2657559400	1254134446468497408	None	None	3665	1832	False
1726	2657559400	1254134446468497408	None	None	510	708	False
1726	2657559400	1254134446468497408	None	None	1162	800	False
1726	2657559400	1254134446468497408	None	None	6782	2635	False
1726	2657559400	1254134446468497408	None	None	287	547	False
1726	2657559400	1254134446468497408	None	None	777	2276	False
1726	2657559400	1254134446468497408	None	None	3471	4115	False
1726	2657559400	1254134446468497408	8	9	6573	5697	True
1726	184001763	1254067266611818496	0	0	33	501	True
1818	288330146	1255338343300304898	0	0	1665	1964	True
1818	752350723	1255332169758707713	0	0	201	758	True
1818	2353316354	1255340782103527425	0	0	74	123	True
1818	53772716	1255435888772952067	0	3	82257	4298	True
1818	1090274084745822208	1255284506120065024	0	0	52	35	True
1818	26556986	1258041671088058368	0	0	724	0	True
1818	31508484	1255281771408654336	0	5	106065	1	True
1721	730617969395531776	1254213889547481089	0	0	80	541	True
1721	8888872	1254089234430021633	0	0	90	45	True
1721	64874680	1254175265334407169	0	0	1057	2596	True
1721	739611955837685761	1254303856193929216	0	0	7	30	True
1721	321548548	1254153146991087621	0	0	104	41	True
1721	4451958861	1254207724830801920	None	None	2813	4976	False
1721	4451958861	1254207724830801920	None	None	682	1799	False
1721	4451958861	1254207724830801920	None	None	1050	1575	False
1721	4451958861	1254207724830801920	None	None	388	490	False
1721	4451958861	1254207724830801920	None	None	7567	6255	False
1721	4451958861	1254207724830801920	5	18	8770	2872	True
1721	1240808101101670400	1254107717637214208	0	0	4	1	True
1721	989193861737144321	1254193496854073345	0	1	57	138	True
1721	293876108	1254213946007064579	0	0	140	532	True
2027	33742719	1257940765461839879	0	0	1120	585	True
2027	827203232363585536	1257758379600117765	0	0	504	1508	True
2027	31494764	1257725833629913089	None	None	332	250	False
2027	31494764	1257725833629913089	1	11	233131	1	True
2027	126725433	1257772058081202176	None	None	1628	4995	False
2027	126725433	1257772058081202176	1	6	299085	80	True
2027	246823864	1257725816747823105	0	5	720784	15	True
2027	1255986769532682241	1258459404984299520	0	0	1	2	True
1379	1100460818448166912	1248198564716650496	0	0	18	435	True
1379	753281179835564035	1249128550071926787	None	None	410	569	False
1379	753281179835564035	1249128550071926787	None	None	627	1090	False
1379	753281179835564035	1249128550071926787	None	None	6565	6047	False
1379	753281179835564035	1249128550071926787	None	None	2487	3232	False
1379	753281179835564035	1249128550071926787	None	None	1232	1138	False
1379	753281179835564035	1249128550071926787	None	None	546	692	False
1379	753281179835564035	1249128550071926787	None	None	607	1200	False
1379	753281179835564035	1249128550071926787	None	None	1738	1566	False
1379	753281179835564035	1249128550071926787	None	None	4535	4831	False
1379	753281179835564035	1249128550071926787	None	None	3514	4998	False
1379	753281179835564035	1249128550071926787	None	None	1045	963	False
1379	753281179835564035	1249128550071926787	None	None	15786	16392	False
1379	753281179835564035	1249128550071926787	None	None	607	1216	False
1379	753281179835564035	1249128550071926787	None	None	1806	2570	False
1379	753281179835564035	1249128550071926787	None	None	5960	6552	False
1379	753281179835564035	1249128550071926787	None	None	1789	2466	False
1379	753281179835564035	1249128550071926787	16	28	1359	1425	True
1379	1223752876822028288	1247323205506867200	0	1	42	36	True
1379	313054946	1247646899760508929	0	1	4664	4910	True
1379	165291275	1247305480562712578	0	1	5832	404	True
1379	74800636	1247491575766233088	0	1	54995	128	True
1379	197491849	1247491574805811200	0	2	36786	785	True
1729	781484070274555904	1253878541491539970	0	0	40	61	True
1729	1704550302	1254307107677102080	0	0	1696	2522	True
1729	8888872	1253847645350760448	0	0	90	45	True
1729	1702448558	1254077235394342912	0	0	264	300	True
1729	26556986	1254170906001375234	0	0	724	0	True
1729	31494764	1253829655787909120	0	16	233131	1	True
1729	1250219989946249216	1253976342426771461	0	0	28	0	True
1729	1202338657371340806	1254034971934801920	0	1	810	24	True
1729	122424993	1254105650050686976	0	0	232	13	True
1729	26556986	1254557621111193601	0	0	724	0	True
1729	1090274084745822208	1253910455694876673	0	0	52	35	True
1729	68593485	1253880376868683781	0	0	140	109	True
1729	858264925	1253858971213082624	0	0	944	4974	True
1729	94393480	1254011462445682688	0	0	3570	530	True
2306	1210920367251812353	1260520701586481152	0	0	3	45	True
2306	1233003066670145543	1260387776241061888	0	0	7	51	True
2306	300480233	1260476442577641472	0	0	60	1	True
2306	19775224	1260367695561842689	None	None	387	1069	False
2306	19775224	1260367695561842689	None	None	22	151	False
2306	19775224	1260367695561842689	2	10	313243	1	True
2306	2749342354	1260412338353483776	0	0	579	875	True
2306	1390513748	1260368228855033856	0	0	226	79	True
2306	31494764	1260367746916921351	None	None	58	199	False
2306	31494764	1260367746916921351	1	27	233132	1	True
2306	8802752	1260525193480548353	None	None	181	105	False
2306	8802752	1260525193480548353	None	None	1193	1296	False
2306	8802752	1260525193480548353	None	None	8	117	False
2306	8802752	1260525193480548353	None	None	1926	746	False
2306	8802752	1260525193480548353	None	None	42	132	False
2306	8802752	1260525193480548353	None	None	511	3166	False
2306	8802752	1260525193480548353	None	None	284	281	False
2306	8802752	1260525193480548353	None	None	731	1979	False
2306	8802752	1260525193480548353	None	None	2579	999	False
2306	8802752	1260525193480548353	9	266	11272429	106	True
2306	1234825796742733824	1260407416165933056	0	0	25	81	True
2306	26556986	1260638287112388608	0	0	724	0	True
2306	1209520964	1260378285722255361	0	0	259	97	True
2306	764179355576795137	1260450966446497793	0	0	50	858	True
1326	281176770	1247910275698786304	0	0	1394	145	True
1326	929909477167550464	1248055501868457984	0	0	125	472	True
1326	37776045	1244756345422843904	0	42	78075	1295	True
1326	87677475	1246115670103818248	0	40	109565	526	True
1326	85371996	1247691278743199744	0	0	2210	308	True
1326	1109599450476003329	1244998337222316034	0	0	27	4	True
1326	35005785	1247860270950735874	0	9	11740	71	True
1326	263452211	1248364563596300288	0	0	2326	1784	True
1326	43357625	1248152795498323968	0	0	4357	2473	True
1326	81923959	1247580929100480513	0	1	1556	286	True
1326	122424993	1247571350786461698	0	0	232	13	True
1326	31494764	1247526644622884866	0	10	233130	1	True
1326	43357625	1248152805736681473	0	0	4357	2473	True
1410	31513669	1249826736285548546	None	None	115	590	False
1410	31513669	1249826736285548546	None	None	8558	8004	False
1410	31513669	1249826736285548546	None	None	39	117	False
1410	31513669	1249826736285548546	None	None	42	593	False
1410	31513669	1249826736285548546	4	18	273342	3	True
1410	799364507730583553	1249860414952951811	0	0	29	14	True
1410	8802752	1250004620753190914	None	None	8	25	False
1410	8802752	1250004620753190914	None	None	98	380	False
1410	8802752	1250004620753190914	None	None	434	1402	False
1410	8802752	1250004620753190914	None	None	134	345	False
1410	8802752	1250004620753190914	None	None	18	230	False
1410	8802752	1250004620753190914	None	None	20	458	False
1410	8802752	1250004620753190914	None	None	16	134	False
1410	8802752	1250004620753190914	None	None	69	983	False
1410	8802752	1250004620753190914	None	None	229	348	False
1410	8802752	1250004620753190914	None	None	223	1050	False
1410	8802752	1250004620753190914	None	None	826	266	False
1410	8802752	1250004620753190914	None	None	526	1400	False
1410	8802752	1250004620753190914	None	None	296	278	False
1410	8802752	1250004620753190914	None	None	259	341	False
1410	8802752	1250004620753190914	None	None	163	830	False
1410	8802752	1250004620753190914	None	None	166	1008	False
1410	8802752	1250004620753190914	None	None	5476	642	False
1410	8802752	1250004620753190914	None	None	604	474	False
1410	8802752	1250004620753190914	18	261	11272425	106	True
1410	53772716	1250012640501534727	0	23	82257	4298	True
1410	480769767	1249826747706683393	None	None	286	2217	False
1410	480769767	1249826747706683393	1	13	167927	0	True
1410	752350723	1249896361098526720	0	0	201	758	True
1410	288330146	1250089771587813376	0	0	1665	1964	True
1410	1196202980409827329	1250004642634792962	0	0	71	0	True
1410	246823864	1249826774374113280	0	12	720784	15	True
1410	764179355576795137	1249941720814563328	0	0	50	858	True
1410	26556986	1249860512436965377	0	0	724	0	True
1410	31508484	1249826839461343241	0	6	106065	1	True
1697	56600558	1254938422483070976	0	1	3434	233	True
1697	1097478672599142400	1254855578842574849	0	0	20	22	True
1697	933388968254722054	1254859714099163136	0	0	8	27	True
1697	31494764	1254670202576547840	None	None	1489	2513	False
1697	31494764	1254670202576547840	None	None	3904	4083	False
1697	31494764	1254670202576547840	None	None	1308	1449	False
1697	31494764	1254670202576547840	None	None	23	317	False
1697	31494764	1254670202576547840	None	None	155	305	False
1697	31494764	1254670202576547840	None	None	368	211	False
1697	31494764	1254670202576547840	None	None	1100	1321	False
1697	31494764	1254670202576547840	None	None	212	162	False
1697	31494764	1254670202576547840	None	None	497803	377	False
1697	31494764	1254670202576547840	None	None	2	14	False
1697	31494764	1254670202576547840	None	None	931	535	False
1697	31494764	1254670202576547840	None	None	15	72	False
1697	31494764	1254670202576547840	None	None	131	39	False
1697	31494764	1254670202576547840	None	None	1210	1341	False
1697	31494764	1254670202576547840	None	None	1788	5000	False
1697	31494764	1254670202576547840	None	None	173	217	False
1697	31494764	1254670202576547840	None	None	150	981	False
1697	31494764	1254670202576547840	None	None	3538	2781	False
1697	31494764	1254670202576547840	None	None	350	201	False
1697	31494764	1254670202576547840	None	None	257	240	False
1697	31494764	1254670202576547840	None	None	212	281	False
1697	31494764	1254670202576547840	None	None	132	111	False
1697	31494764	1254670202576547840	None	None	115	301	False
1697	31494764	1254670202576547840	None	None	226	824	False
1697	31494764	1254670202576547840	None	None	55	122	False
1697	31494764	1254670202576547840	None	None	360	315	False
1697	31494764	1254670202576547840	None	None	1678	4994	False
1697	31494764	1254670202576547840	None	None	96	100	False
1697	31494764	1254670202576547840	None	None	46809	47418	False
1697	31494764	1254670202576547840	None	None	1101	832	False
1697	31494764	1254670202576547840	None	None	283	245	False
1697	31494764	1254670202576547840	None	None	106	302	False
1697	31494764	1254670202576547840	None	None	190	1586	False
1697	31494764	1254670202576547840	None	None	0	5	False
1697	31494764	1254670202576547840	None	None	170	706	False
1697	31494764	1254670202576547840	None	None	181	220	False
1697	31494764	1254670202576547840	None	None	470	527	False
1697	31494764	1254670202576547840	None	None	42	171	False
1697	31494764	1254670202576547840	None	None	178	177	False
1697	31494764	1254670202576547840	None	None	1150	78	False
1697	31494764	1254670202576547840	None	None	1040	1021	False
1697	31494764	1254670202576547840	None	None	11	63	False
1697	31494764	1254670202576547840	None	None	279	397	False
1697	31494764	1254670202576547840	None	None	339	806	False
1697	31494764	1254670202576547840	None	None	248	640	False
1697	31494764	1254670202576547840	None	None	2904	979	False
1697	31494764	1254670202576547840	None	None	536	1909	False
1697	31494764	1254670202576547840	None	None	19	87	False
1697	31494764	1254670202576547840	None	None	304	272	False
1697	31494764	1254670202576547840	None	None	87	385	False
1697	31494764	1254670202576547840	None	None	873	4999	False
1697	31494764	1254670202576547840	None	None	1608	4372	False
1697	31494764	1254670202576547840	None	None	5476	642	False
1697	31494764	1254670202576547840	None	None	2	27	False
1697	31494764	1254670202576547840	None	None	695	545	False
1697	31494764	1254670202576547840	55	258	233130	1	True
1697	248269844	1254842839164477445	0	0	887	75	True
1697	363920957	1255257574502535168	0	0	16	108	True
1697	362608159	1254894628958097409	0	0	481	2429	True
1697	90533055	1255073126859386881	0	0	3	4	True
1697	1390513748	1254704583449985025	0	0	226	79	True
1697	8802752	1254896857375027201	None	None	89	146	False
1697	8802752	1254896857375027201	None	None	44	162	False
1697	8802752	1254896857375027201	None	None	13	88	False
1697	8802752	1254896857375027201	None	None	149	293	False
1697	8802752	1254896857375027201	None	None	20	145	False
1697	8802752	1254896857375027201	None	None	723	599	False
1697	8802752	1254896857375027201	None	None	243	1887	False
1697	8802752	1254896857375027201	None	None	17	13	False
1697	8802752	1254896857375027201	None	None	3634	3815	False
1697	8802752	1254896857375027201	None	None	16	538	False
1697	8802752	1254896857375027201	None	None	191	599	False
1697	8802752	1254896857375027201	None	None	24223	23847	False
1697	8802752	1254896857375027201	None	None	40	359	False
1697	8802752	1254896857375027201	None	None	581	321	False
1697	8802752	1254896857375027201	None	None	52	93	False
1697	8802752	1254896857375027201	None	None	1632	927	False
1697	8802752	1254896857375027201	None	None	81	296	False
1697	8802752	1254896857375027201	17	135	11272425	106	True
1697	307510735	1254865863984812033	0	0	729	268	True
1697	2182634120	1254788835789045763	0	0	712	116	True
834	76020670	1080515101231366145	0	2	2292	321	True
834	387141527	1081012649469624320	0	0	616	827	True
834	41859448	1080475612580585472	0	5	418	596	True
834	61540353	1080554455463014400	0	1	208	72	True
834	277770350	1080551886061817856	0	0	203	663	True
834	298217091	1080571311729061909	0	0	107	414	True
834	69358153	1080429571286155264	0	13544	130208	868	True
1418	2812324856	1248336768853635073	0	0	985	962	True
1418	184485899	1248308425844457472	None	None	103	267	False
1418	184485899	1248308425844457472	None	None	431	1206	False
1418	184485899	1248308425844457472	None	None	798	401	False
1418	184485899	1248308425844457472	None	None	33	176	False
1418	184485899	1248308425844457472	None	None	264	991	False
1418	184485899	1248308425844457472	None	None	4408	348	False
1418	184485899	1248308425844457472	None	None	1399	1088	False
1418	184485899	1248308425844457472	None	None	614	2578	False
1418	184485899	1248308425844457472	None	None	981	1576	False
1418	184485899	1248308425844457472	None	None	5567	6128	False
1418	184485899	1248308425844457472	None	None	1516	4996	False
1418	184485899	1248308425844457472	None	None	58	180	False
1418	184485899	1248308425844457472	None	None	13630	12319	False
1418	184485899	1248308425844457472	None	None	216	224	False
1418	184485899	1248308425844457472	None	None	116	748	False
1418	184485899	1248308425844457472	None	None	729	3948	False
1418	184485899	1248308425844457472	None	None	9	168	False
1418	184485899	1248308425844457472	None	None	13	36	False
1418	184485899	1248308425844457472	None	None	203	748	False
1418	184485899	1248308425844457472	None	None	553	144	False
1418	184485899	1248308425844457472	None	None	25	22	False
1418	184485899	1248308425844457472	None	None	67	65	False
1418	184485899	1248308425844457472	None	None	237	376	False
1418	184485899	1248308425844457472	None	None	1112	1403	False
1418	184485899	1248308425844457472	None	None	550	188	False
1418	184485899	1248308425844457472	None	None	109	371	False
1418	184485899	1248308425844457472	None	None	1220	258	False
1418	184485899	1248308425844457472	None	None	524	306	False
1418	184485899	1248308425844457472	None	None	78	135	False
1418	184485899	1248308425844457472	None	None	292	577	False
1418	184485899	1248308425844457472	None	None	547	2317	False
1418	184485899	1248308425844457472	None	None	458	1191	False
1418	184485899	1248308425844457472	None	None	16207	8380	False
1418	184485899	1248308425844457472	None	None	478	870	False
1418	184485899	1248308425844457472	None	None	1537	821	False
1418	184485899	1248308425844457472	None	None	7429544	179140	False
1418	184485899	1248308425844457472	None	None	1202	2549	False
1418	184485899	1248308425844457472	None	None	27	76	False
1418	184485899	1248308425844457472	None	None	99	47	False
1418	184485899	1248308425844457472	None	None	18854	3381	False
1418	184485899	1248308425844457472	None	None	23	228	False
1418	184485899	1248308425844457472	None	None	717	1644	False
1418	184485899	1248308425844457472	None	None	12151	697	False
1418	184485899	1248308425844457472	None	None	212	425	False
1418	184485899	1248308425844457472	None	None	13528	3175	False
1418	184485899	1248308425844457472	None	None	1386	4995	False
1418	184485899	1248308425844457472	None	None	220	1093	False
1418	184485899	1248308425844457472	None	None	31164	1397	False
1418	184485899	1248308425844457472	None	None	222	538	False
1418	184485899	1248308425844457472	None	None	83	504	False
1418	184485899	1248308425844457472	50	255	4582	1592	True
1418	47838794	1248301653020868608	0	3	2033	3121	True
1418	1094578109024796675	1248344551623802881	0	0	464	4526	True
1418	865924822324457476	1248595607641415680	None	None	466	1492	False
1418	865924822324457476	1248595607641415680	1	0	323	329	True
1418	752350723	1248446954683727872	0	0	201	758	True
1418	802316859957800962	1248336773429604352	0	0	113	161	True
1418	739146151354568704	1248335258170220546	0	0	334	323	True
1418	288330146	1248454201052508162	0	0	1665	1964	True
1418	116742074	1248368542623453184	0	0	59	101	True
1418	31508484	1248332488721731584	None	None	986	3903	False
1418	31508484	1248332488721731584	1	4	106065	1	True
1418	26556986	1250133079458566145	0	0	724	0	True
1418	313054946	1248336729888755714	0	0	4664	4910	True
1418	306135032	1248344639385501698	None	None	683	1312	False
1418	306135032	1248344639385501698	1	2	2587	518	True
1418	9908282	1248346038454439938	0	1	1087	788	True
1418	1369543044	1248417371515047938	0	0	2198	2791	True
1418	53243190	1248451094004416514	0	0	44570	179	True
1418	96405216	1248336771785478144	0	0	1265	10	True
1418	31475618	1248332499333283842	0	4	246320	2	True
1280	26169767	1040281902999994368	0	0	2567	1401	True
1280	26169767	1038917441638813696	0	0	2567	1401	True
1280	26169767	1043833115301597184	0	0	2567	1401	True
1280	26169767	1034275031675809792	0	0	2567	1401	True
1280	26169767	1032908227653120000	0	0	2567	1401	True
1280	951266959794098176	983725715693678593	0	0	5	14	True
1280	26169767	1035096853417795584	0	0	2567	1401	True
1280	26169767	1040829739836088321	0	0	2567	1401	True
1280	26169767	1028813238941745153	0	0	2567	1401	True
1280	26169767	1038642920541356037	0	0	2567	1401	True
1280	26169767	1028539588975968256	0	0	2567	1401	True
1280	26169767	1024163435146366977	0	0	2567	1401	True
1280	26169767	1034002535378546688	0	0	2567	1401	True
1280	26169767	1029085297542406146	0	0	2567	1401	True
1280	26169767	1034549534494531590	0	0	2567	1401	True
1280	26169767	1025527259569029120	0	0	2567	1401	True
1280	26169767	1034823767543959552	0	0	2567	1401	True
1280	26169767	1031817961470914560	0	0	2567	1401	True
1280	26169767	1035915183418298368	0	0	2567	1401	True
1280	26169767	1027172217627582471	0	0	2567	1401	True
1280	26169767	1037825479800238080	0	0	2567	1401	True
1280	26169767	1039463651193901056	0	0	2567	1401	True
1280	26169767	1030452440519389184	0	0	2567	1401	True
1280	15765190	1028356984423305216	0	0	933	2693	True
1280	26169767	1037279166973009920	0	0	2567	1401	True
1280	172209198	1022177687962406912	0	0	236	204	True
1280	26169767	1023342882596511744	0	0	2567	1401	True
1280	159242878	984326813307625473	0	0	1286	35	True
1280	182424457	983901103732469761	0	0	62	104	True
1280	26169767	1044107108214607872	0	0	2567	1401	True
1280	26169767	1042740531032469504	0	0	2567	1401	True
1280	26169767	1036732631415758853	0	0	2567	1401	True
1280	26169767	1035369640548093952	0	0	2567	1401	True
1280	538498926	1022177638490624000	0	0	49	170	True
1280	26169767	1042466470507175936	0	0	2567	1401	True
1280	26169767	1023070200617467904	0	0	2567	1401	True
1280	2163617700	1118970255584452608	0	0	112	17	True
1280	26169767	1026624318275551232	0	0	2567	1401	True
1280	26169767	1043286027438358528	0	0	2567	1401	True
1280	26169767	1038370852323172353	0	0	2567	1401	True
1280	26169767	1025254965500170242	0	0	2567	1401	True
1280	26169767	1032635785680498688	0	0	2567	1401	True
1280	26169767	1043012375555715072	0	0	2567	1401	True
1280	26169767	1041102541046603776	0	0	2567	1401	True
1280	26169767	1037006001474560003	0	0	2567	1401	True
1280	26169767	1027991268402647040	0	0	2567	1401	True
1280	26169767	1041921752912277505	0	0	2567	1401	True
1280	26169767	1041375566098825216	0	0	2567	1401	True
1280	918318251578396673	983783113896660994	0	0	47	84	True
1280	26169767	1033456466957459457	0	0	2567	1401	True
1280	26169767	1030725979260502016	0	0	2567	1401	True
1280	26169767	1022522678488588288	0	0	2567	1401	True
1280	26556986	1243278266330382340	0	0	724	0	True
1280	26169767	1026898802849001472	0	0	2567	1401	True
1280	26169767	1037552903303692289	0	0	2567	1401	True
1280	26169767	1041647855990132737	0	0	2567	1401	True
1280	26169767	1038099064976490496	0	0	2567	1401	True
1280	26169767	1024708512193163265	0	0	2567	1401	True
1280	26169767	1033730500429574144	0	0	2567	1401	True
1280	26169767	1040009995700588544	0	1	2567	1401	True
1280	26169767	1030997881786970118	0	0	2567	1401	True
1280	26169767	1040555812165492737	0	0	2567	1401	True
1280	26169767	1032090401094688768	0	0	2567	1401	True
1280	26169767	1036187659478216704	0	0	2567	1401	True
1280	26169767	1031272434090082305	0	0	2567	1401	True
1280	26169767	1028265527599394817	0	0	2567	1401	True
1280	26169767	1042194073065598976	0	0	2567	1401	True
1280	26169767	1031544631966814209	0	0	2567	1401	True
1280	26169767	1022796521430036481	0	0	2567	1401	True
1280	26169767	1026350149583482880	0	0	2567	1401	True
1280	26169767	1036460826197196801	0	0	2567	1401	True
1280	26169767	1025801829421121538	0	0	2567	1401	True
1280	26169767	1023888322207342592	0	0	2567	1401	True
1280	885692800469282816	1022532282584772608	0	0	16	69	True
1280	26169767	1027444239779745792	0	0	2567	1401	True
1280	26169767	1024436448836182021	0	0	2567	1401	True
1280	26169767	1023616207981871106	0	0	2567	1401	True
1280	26169767	1027716715172556802	0	0	2567	1401	True
1280	26169767	1032363720637173760	0	0	2567	1401	True
1280	26169767	1035641482609393664	0	0	2567	1401	True
1280	26169767	1039191500435931136	0	0	2567	1401	True
1280	26169767	1039736073029595137	0	0	2567	1401	True
1280	84583121	984483691236741120	0	0	263	477	True
1280	26169767	1033182780405043200	0	0	2567	1401	True
1280	26169767	1024980647398526976	0	0	2567	1401	True
1280	43927993	983656083431424001	0	0	704	2496	True
1280	26169767	1026076022020681729	0	0	2567	1401	True
1280	26169767	1043558095157448704	0	0	2567	1401	True
2232	4323554537	1260397112354680835	0	0	419	0	True
2232	26556986	1260600242392780804	0	0	724	0	True
2232	42683392	1260459284023951361	0	8	250599	49	True
2232	31494764	1260314894756265984	0	7	233132	1	True
2232	205243598	1260313909740912640	None	None	464	268	False
